7.074115324623080880e+01,2.265706975153071803e-02,1.119768350008575608e-01,2.006697735150166006e-09,9.716933735263002525e-01,3.973016716332437859e-02
7.074115324623080880e+01,2.265706975153071803e-02,1.119768350008575608e-01,2.006697735150166006e-09,9.716933735263002525e-01,3.973016716332437859e-02
7.074115324623080880e+01,2.265706975153071803e-02,1.119768350008575608e-01,2.006697735150166006e-09,9.716933735263002525e-01,3.973016716332437859e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.170613500293512743e+01,2.277856977465577207e-02,1.119463981614029352e-01,2.007215412531269917e-09,9.695757617413265361e-01,4.147154075689778868e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.221990567425773122e+01,2.282892683529652578e-02,1.087191449683736766e-01,2.027265968211103026e-09,9.884237202364507535e-01,5.258235843545606969e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
7.210691157173380361e+01,2.332646982727335644e-02,1.105368257260656711e-01,2.034844453921887190e-09,9.889423116979438877e-01,4.834821559142946784e-02
